Time,Ax,Ay,Bx,By,candA1x,candA1y,candB1x,candB1y,candA2x,candA2y,candB2x,candB2y,candA3x,candA3y,candB3x,candB3y,candA4x,candA4y,candB4x,candB4y,candA5x,candA5y,candB5x,candB5y,candA6x,candA6y,candB6x,candB6y,candA7x,candA7y,candB7x,candB7y,candA8x,candA8y,candB8x,candB8y,candA9x,candA9y,candB9x,candB9y,candA10x,candA10y,candB10x,candB10y,fitness1,fitness2,fitness3
2023-03-31T15:54:26.939,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359794710829648,6.83891687897688,2.360031518777707,6.844170859335754,2.3597941231747246,6.838904534893769,2.360031875389995,6.844173413896146,2.3596864270725124,6.83654104544533,2.359829103186953,6.83972233295402,2.3598281812645414,6.83967649228923,2.359835011934669,6.839803584925375,2.359875838675934,6.840731251289564,2.35983421146165,6.839799492569748,2.3598765868219247,6.840737241201262,2.359911008335731,6.841495595656511,2.3598281767912135,6.839678050059005,2.3598347229218497,6.839815730864753,2.359877021362274,6.840756896706813,2.359910385467941,6.841491077602759,2.3596871743462047,6.836543855685648,2.359829087294504,6.839713145718574,2.3598283124115214,6.839671649554729,2.3612831515744683,6.871933316252362,121.14856399903877,0.027911457777774214,60.575677572408274
2023-03-31T15:54:26.94,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597946853917002,6.838915068676212,2.3600319988321816,6.8441825125808995,2.359794267090347,6.838903006023853,2.360031522582483,6.844172218184492,2.359686331820501,6.836536201389591,2.359829103186953,6.839719771526457,2.3598281029738164,6.8396781747331215,2.359834826787284,6.839804065084053,2.359875304197849,6.840730633743067,2.3598340400038103,6.839804550309408,2.3598766621489373,6.840736763612837,2.359911060191846,6.841489378176023,2.3598281458775694,6.839689340988023,2.3598346971057893,6.839805226437305,2.359877100259035,6.840753181914591,2.359910957612562,6.841497387691932,2.359687154769798,6.8365318172072325,2.359829827464997,6.8397126060761,2.3598283941386575,6.8396713259495785,2.361285604447061,6.871973142544436,121.14855673144582,0.027959635362994176,60.57567634749106
2023-03-31T15:54:26.94,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597946853917002,6.838915068676212,2.3600319988321816,6.8441825125808995,2.359794267090347,6.838903006023853,2.360031522582483,6.844172218184492,2.359686331820501,6.836536201389591,2.359829470374677,6.839719771526457,2.3598281029738164,6.8396781747331215,2.359834826787284,6.839804065084053,2.359875304197849,6.840730633743067,2.3598340400038103,6.839804550309408,2.3598766621489373,6.840736763612837,2.359911060191846,6.841489378176023,2.3598281458775694,6.839689340988023,2.3598346971057893,6.839805226437305,2.359877100259035,6.840753181914591,2.3599115343501174,6.841497387691932,2.359687154769798,6.8365318172072325,2.359829827464997,6.8397126060761,2.3598283941386575,6.8396713259495785,2.361285604447061,6.871973142544436,121.14855537321186,0.02795960685577768,60.57567566694872
2023-03-31T15:54:26.941,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597946142950867,6.8389243574099785,2.3600318978849244,6.844176816163972,2.359794215064741,6.8389200689178065,2.3600312900437292,6.844170770875321,2.3596867277341644,6.836527384333177,2.3598294517314944,6.839707494963498,2.3598287321974927,6.839680999128784,2.3598347787089806,6.839803532782517,2.35987447987613,6.840727346165845,2.359834732475413,6.839810505715514,2.3598770513429765,6.8407362441979505,2.3599109337527016,6.8414850356143,2.3598273604918387,6.839678041437677,2.35983464317102,6.8398330001998415,2.3598768648625907,6.840736845094918,2.359909878056609,6.841491519372428,2.3596870698186763,6.836527454586705,2.359830166584526,6.839697888670993,2.3598291510219327,6.839677615188278,2.361285152228229,6.871941888734254,121.1485588698458,0.027901113545791754,60.57567449060019
2023-03-31T15:54:26.943,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359794541396123,6.838911607713988,2.360031907725914,6.844171672473853,2.3597932588164463,6.8389074841884,2.3600320593235407,6.844177814404027,2.3596853018967265,6.83653145850126,2.359829314029348,6.839725689022685,2.3598295867183343,6.839699118070703,2.359834726059312,6.8398050151573475,2.3598725532272646,6.840729652340958,2.3598346634471996,6.839800054016717,2.3598768123965885,6.840747103941156,2.3599103386552684,6.841485324243934,2.3598295370018474,6.83968277409865,2.359833895498016,6.839836262156169,2.3598765901662384,6.840740808174501,2.3599094164415706,6.841488114617918,2.359686694047278,6.836522426282081,2.3598305691141666,6.839723437414641,2.359829355406636,6.839695977754623,2.3612960261562126,6.872211914242621,121.14852849998245,0.028197961624404744,60.575674148072444
2023-03-31T15:54:26.943,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597945233760034,6.838910212205068,2.360031972679898,6.844173560171113,2.359792883514628,6.838910603202572,2.3600320292627117,6.844175167925919,2.3596860773824293,6.836522584587857,2.3598293448597545,6.839724070395837,2.3598296398567635,6.839697931596159,2.359834716800656,6.83979698970814,2.3598733690014946,6.840734359516939,2.359834594940995,6.839795893267409,2.359876810151717,6.840741009420035,2.3599103040308207,6.841485439715077,2.3598297616147805,6.83969379049871,2.359834165178396,6.839824706731477,2.359876661077696,6.840743314405393,2.35990969795077,6.841494376913716,2.359686607946659,6.836522019050719,2.359830351698269,6.839720918052739,2.359829311593709,6.8396865759378995,2.3612918038079367,6.872127595308266,121.14853829788939,0.028071025407468874,60.57567270021507
2023-03-31T15:54:26.944,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597945233760034,6.838908295650441,2.360032027858327,6.844173560171113,2.3597931717621683,6.838908227444463,2.3600320292627117,6.844175167925919,2.3596860773824293,6.836522584587857,2.3598293132349837,6.839724070395837,2.3598296398567635,6.839692413306434,2.359834716800656,6.839806972981155,2.3598733690014946,6.840742864155505,2.359834594940995,6.839794829210756,2.359876810151717,6.840741009420035,2.3599103040308207,6.841485439715077,2.3598296654303446,6.839692983277333,2.359834165178396,6.839824706731477,2.359876334077222,6.840743314405393,2.35990969795077,6.841492899423599,2.359686607946659,6.836522019050719,2.359830351698269,6.839720918052739,2.359829326064977,6.839691014355421,2.3612918038079367,6.872106030242793,121.14854020529366,0.028040649759356433,60.57567213513479
2023-03-31T15:54:26.944,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597945233760034,6.838908295650441,2.360032027858327,6.844173560171113,2.3597931717621683,6.838908227444463,2.3600320292627117,6.844175167925919,2.3596860773824293,6.836522584587857,2.3598293132349837,6.839724070395837,2.3598296398567635,6.839692413306434,2.359834716800656,6.839806972981155,2.3598733690014946,6.840742864155505,2.359834594940995,6.839794829210756,2.3598773718090382,6.840741009420035,2.3599104002484426,6.841485439715077,2.3598296654303446,6.839692983277333,2.359834165178396,6.839824706731477,2.359876334077222,6.840743314405393,2.35990969795077,6.841492899423599,2.359686607946659,6.836522019050719,2.359830351698269,6.839720918052739,2.359829326064977,6.839691014355421,2.3612918038079367,6.872106030242793,121.14853925846053,0.028041014925974977,60.575671679976566
2023-03-31T15:54:26.945,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359794710506462,6.8389290518361445,2.3600321354970317,6.844176184633023,2.3597942131958507,6.838917474458929,2.360032401251102,6.8441809644498885,2.3596873608200952,6.836551414722465,2.3598293278993916,6.839732931239656,2.3598288885638676,6.839680661468566,2.3598350247542026,6.839804285260205,2.3598747079106013,6.840727059001847,2.3598340516392176,6.839803412331619,2.3598766540350518,6.840739055683648,2.3599111229727554,6.841488357801641,2.3598282342759798,6.839688916782816,2.359834639424834,6.839798563312483,2.359877146777751,6.840754709836483,2.3599112295441476,6.841502840057313,2.3596872782573683,6.836559138147811,2.359831368046084,6.8397232300873485,2.3598286172136094,6.839673454208957,2.36129288194443,6.872129498663554,121.14852787349108,0.028144107806243972,60.57567114213585
2023-03-31T15:54:26.946,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597947190210853,6.838927167304308,2.3600322555404794,6.844177349650215,2.3597941090802257,6.838922025556483,2.3600322770238393,6.844181065123474,2.359687681841241,6.836553648516784,2.35982931171769,6.839721152031759,2.359828759742823,6.839677304058463,2.3598350323056474,6.839804900289131,2.359874830250899,6.840727372640943,2.3598341266872747,6.839808997772018,2.359876662340059,6.840739037492375,2.359911101676516,6.8414915194516555,2.3598280649502645,6.839692744058949,2.3598343101737957,6.839793046406525,2.359877435369703,6.840766718658976,2.359911237295651,6.841504162814513,2.3596873272362022,6.836559284626416,2.359831167233627,6.839725564449829,2.3598284644623364,6.839678722953641,2.3612934299039137,6.872146500441711,121.14852686621646,0.028146302249968804,60.57567074822073
2023-03-31T15:54:26.946,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597945233760034,6.838908295650441,2.36003173074409,6.844173560171113,2.3597931717621683,6.838908227444463,2.3600320292627117,6.844175167925919,2.3596860773824293,6.836522584587857,2.3598293132349837,6.839724070395837,2.3598296398567635,6.839692413306434,2.359834716800656,6.83980507775347,2.3598738727204966,6.840742864155505,2.359834594940995,6.83980517649515,2.359876794068631,6.840741009420035,2.3599104002484426,6.841489775418999,2.3598296654303446,6.839692983277333,2.3598333673708227,6.839824706731477,2.3598767021808005,6.840743314405393,2.3599095402926222,6.841487151046204,2.359686607946659,6.836522019050719,2.359830351698269,6.839706731712369,2.359829326064977,6.839691014355421,2.3612952797544353,6.8721683193857155,121.14853047145905,0.02809936725739178,60.5756702040924
2023-03-31T15:54:26.947,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359794710506462,6.8389290518361445,2.3600321354970317,6.844176184633023,2.3597942131958507,6.838917474458929,2.3600319147577262,6.844176661230087,2.3596873608200952,6.836564307179167,2.3598293278993916,6.839712618929531,2.3598288885638676,6.839680661468566,2.359834403506694,6.839804285260205,2.359875480363605,6.840727059001847,2.3598340516392176,6.839803412331619,2.3598766540350518,6.840739055683648,2.3599111229727554,6.841488357801641,2.3598282342759798,6.8396933994903835,2.359834639424834,6.839798563312483,2.359877146777751,6.840754709836483,2.3599112295441476,6.841502840057313,2.359687906983272,6.836559138147811,2.359831368046084,6.8397232300873485,2.359828911523927,6.839673454208957,2.36129288194443,6.872129498663554,121.14852628834677,0.02814016900499175,60.575670152623644
2023-03-31T15:54:26.948,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359794713215772,6.8389283691462435,2.3600322513598258,6.844178744117,2.359794299306361,6.838925839614661,2.3600320730451445,6.84418053595661,2.3596886508236015,6.836579882448785,2.3598291835941514,6.839728670663572,2.3598287923665544,6.839678240733076,2.359834542610477,6.839805108847322,2.3598751529876925,6.8407272984000365,2.359833839884565,6.839807001719288,2.359876550140488,6.840741298129898,2.3599112021512028,6.8414900196703385,2.3598283087772516,6.83969161655077,2.3598337815525765,6.839776449193893,2.3598775265693113,6.84076978583565,2.3599114441838385,6.84151188061185,2.3596881729681924,6.836577340788205,2.359831967886931,6.839734729863623,2.359828636820466,6.839664184630498,2.3612984206800536,6.872245496006649,121.14850893927792,0.028294653894801545,60.5756692023337
2023-03-31T15:54:26.948,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359794478100617,6.838929959612272,2.3600314062671504,6.84415659567175,2.3597942350395984,6.838935367803165,2.3600313389503156,6.844169583339859,2.3596849398433655,6.836545481757053,2.359829298763301,6.839718693789547,2.359829893317368,6.839701954865852,2.359834752029587,6.839799128367889,2.359875851714967,6.840721297364998,2.359833887953736,6.839802667806569,2.359876935794924,6.840736594827922,2.359910813127416,6.8414979734107275,2.3598294188546975,6.839694071639548,2.3598346968510575,6.839809082568336,2.359876784719695,6.84073369193544,2.3599109970590995,6.841492476571137,2.3596879206864663,6.836547632552807,2.3598306430932188,6.8397096241351525,2.3598292777342165,6.839693209160822,2.361292744620017,6.872124063694951,121.14852814265927,0.028098058298100293,60.57566897424454
2023-03-31T15:54:26.948,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597948574914476,6.83892381031045,2.360031462379302,6.844172142180691,2.3597934711190045,6.838929600627697,2.36003183992851,6.844165581327453,2.3596867541552866,6.836554970174048,2.3598300595948305,6.839701750588562,2.3598298800192024,6.839695044697582,2.359834686800169,6.839806519381137,2.3598760289196377,6.840735874518203,2.3598346443931133,6.839795540075548,2.359877526832914,6.8407472665122775,2.3599107155571044,6.841486760393716,2.359828072856313,6.839677364235534,2.3598351942446905,6.839827878744182,2.359877380919537,6.840758555001612,2.359910406238565,6.841485827450787,2.3596877532063476,6.836554967250433,2.3598302907964546,6.8397127366736274,2.359829172713214,6.839681125889938,2.3612939708690686,6.872143714252807,121.1485221374024,0.028150209919464417,60.57566857919717
2023-03-31T15:54:26.949,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597948574914476,6.83892381031045,2.360031462379302,6.844172142180691,2.3597934711190045,6.838929600627697,2.36003183992851,6.844165581327453,2.3596867541552866,6.836554970174048,2.3598300595948305,6.839701750588562,2.3598298800192024,6.839695044697582,2.359834686800169,6.839806519381137,2.3598760289196377,6.840735874518203,2.3598346443931133,6.839795540075548,2.359877526832914,6.8407472665122775,2.3599107155571044,6.841486554579094,2.359828072856313,6.839677364235534,2.3598351942446905,6.839827878744182,2.359877380919537,6.840758555001612,2.359910406238565,6.841485827450787,2.3596877532063476,6.836554967250433,2.3598302907964546,6.8397127366736274,2.359829172713214,6.839681125889938,2.3612939708690686,6.872143714252807,121.14852212851527,0.028149824523481897,60.57566855548381
2023-03-31T15:54:26.949,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.3597948545783387,6.838923804910502,2.360031456731361,6.844171594968269,2.3597934219337655,6.838929908775031,2.3600318370276208,6.8441649068189,2.359686701938938,6.836555137300793,2.359830084596123,6.839701155757025,2.359829896983592,6.839695107172699,2.359834691444013,6.839806540804237,2.3598759796359148,6.840735771941373,2.359834670562258,6.8397952605144905,2.3598775606527846,6.840747279163567,2.3599107238776056,6.841486691368987,2.3598280077461267,6.839676584097801,2.359835208287369,6.839828192684989,2.359877379968134,6.840758472986734,2.3599104092921372,6.8414862289093765,2.359687756995921,6.836555424812486,2.3598302750752778,6.83971224874019,2.3598291589179174,6.839680690932479,2.3612945449033957,6.872155267258579,121.14852044881306,0.028164785782491875,60.575668463695656
2023-03-31T15:54:26.949,2.336786491866942,6.8000455626846446,2.3965232283365587,6.874441547753808,2.359794713215772,6.838930415083111,2.3600322513598258,6.844178744117,2.359794299306361,6.838925839614661,2.3600320730451445,6.84418053595661,2.3596886508236015,6.836579882448785,2.3598291835941514,6.839728670663572,2.3598287923665544,6.839690421193951,2.359834542610477,6.839805108847322,2.3598761578050453,6.8407272984000365,2.359833839884565,6.83979859979092,2.359876550140488,6.840741298129898,2.3599112021512028,6.8414900196703385,2.359826452273378,6.83969161655077,2.3598337815525765,6.839776449193893,2.3598775265693113,6.84076978583565,2.359911250265778,6.841495720213808,2.3596881729681924,6.836577340788205,2.359831967886931,6.839734729863623,2.359828636820466,6.839664184630498,2.3612984206800536,6.872245496006649,121.14850984171873,0.028259467544101777,60.575667894236574
